0.010069
 0.010064
 0.009990
 0.010113
 0.009931
 0.010313
 0.009944
 0.010169
 0.009823
 0.009693
 0.100135
 0.010463
 0.010015
 0.009822
 0.010175
 0.009555
 0.010438
 0.009995
 0.010002
 0.010002
 0.099942
 0.009567
 0.010424
 0.010009
 0.009999
 0.010010
 0.009558
 0.010428
 0.010003
 0.009847
 0.010154
 0.099999
 0.009541
 0.010301
 0.010159
 0.009999
 0.010009
 0.009715
 0.010279
 0.010002
 0.009586
 0.010407
 0.009526
 0.100003
 0.010476
 0.009999
 0.009998
 0.010006
 0.009521
 0.010473
 0.010002
 0.010002
 0.009999
 0.009525
 0.100021
 0.010471
 0.010002
 0.009588
 0.010419
 0.009518
 0.010476
 0.010000
 0.010002
 0.009998
 0.009524
 0.099986
 0.010476
 0.010020
 0.009984
 0.010021
 0.009498
 0.010476
 0.010001
 0.010002
 0.010002
 0.009525
 0.100011
 0.010313
 0.010018
 0.010140
 0.010013
 0.009510
 0.010479
 0.009845
 0.009972
 0.010182
 0.009697
 0.100155
 0.010321
 0.009982
 0.009999
 0.010008
 0.009515
 0.010477
 0.010000
 0.009809
 0.010195
 0.009535
 0.099886
 0.010457
 0.010005
 0.010002
 0.010005
 0.009515
 0.010474
 0.010003
 0.009998
 0.010000
 1.000092
 0.099932
 0.009523
 0.010481
 0.009997
 0.010000
 0.010008
 0.009517
 0.010354
 0.010125
 0.009997
 0.009844
 0.009682
 0.100015
 0.010472
 0.010002
 0.010000
 0.010010
 0.009515
 0.010472
 0.009856
 0.010148
 0.009849
 0.009676
 0.100061
 0.010475
 0.010000
 0.010000
 0.009907
 0.009615
 0.010494
 0.009983
 0.010001
 0.009848
 0.009677
 0.099942
 0.010475
 0.010001
 0.010000
 0.009836
 0.009685
 0.010473
 0.010003
 0.010006
 0.009838
 0.009682
 0.100003
 0.010473
 0.010019
 0.009985
 0.009614
 0.009904
 0.010483
 0.009995
 0.010002
 0.009745
 0.009780
 0.100002
 0.010331
 0.010145
 0.009999
 0.009618
 0.009905
 0.010368
 0.010107
 0.010004
 0.010018
 0.009503
 0.099994
 0.010048
 0.010428
 0.010000
 0.010001
 0.009742
 0.010256
 0.010000
 0.010001
 0.010002
 0.009522
 0.100051
 0.010475
 0.010003
 0.009997
 0.010004
 0.009729
 0.010272
 0.009997
 0.009846
 0.009992
 0.009684
 0.100029
 0.010476
 0.010001
 0.010001
 0.009997
 0.009736
 0.010269
 0.009996
 0.010001
 0.009842
 0.009686
 0.099919
 0.010479
 0.009997
 0.009997
 0.010001
 0.009729
 0.010276
 0.009993
 0.010006
 0.009993
 1.000006
 0.009524
 0.100011
 0.010470
 0.010009
 0.010001
 0.010009
 0.009727
 0.010114
 0.010154
 0.009995
 0.009999
 0.009523
 0.100039
 0.010474
 0.010009
 0.009995
 0.009998
 0.009743
 0.010255
 0.010003
 0.010000
 0.010004
 0.009522
 0.099998
 0.010315
 0.010161
 0.010002
 0.010022
